18.779869,-0.199267,0.52619,140.931594
18.780869,-0.171245,0.485714,140.959616
18.781869,-0.161905,0.379853,140.968957
18.782869,-0.112088,0.245971,141.018775
18.783869,-0.099634,0.165018,141.031229
18.784868,-0.180586,0.009341,140.950275
18.785868,-0.130769,-0.133883,141.000093
18.786868,-0.074725,-0.339377,141.056138
18.787868,-0.074725,-0.576007,141.056138
18.788868,-0.037363,-0.759707,141.093502
18.789868,-0.018681,-0.79707,141.112183
18.790867,0.071612,-0.809524,141.202478
18.791867,0.127656,-0.731685,141.258523
18.792867,0.161905,-0.70989,141.292773
18.793867,0.202381,-0.622711,141.33325
18.794867,0.208608,-0.470147,141.339477
18.795867,0.202381,-0.358059,141.33325
18.796866,0.221062,-0.230403,141.351932
18.797866,0.214835,-0.149451,141.345704
18.798866,0.155678,-0.090293,141.286546
18.799866,0.099634,0.003114,141.230501
18.800866,0.099634,0.108974,141.230501
18.801866,0.099634,0.199267,141.230501
18.802865,0.028022,0.211722,141.158888
18.803865,0.040476,0.28022,141.171342
18.804865,0.024908,0.351832,141.155774
18.805865,-0.012454,0.398535,141.118411
18.806865,-0.115201,0.417216,141.015661
18.807865,-0.23663,0.488828,140.89423
18.808864,-0.112088,0.501282,141.018775
18.809864,-0.102747,0.513736,141.028116
18.810864,-0.1837,0.52619,140.947162
18.811864,-0.205495,0.504396,140.925366
18.812864,-0.168132,0.435897,140.96273
18.813864,-0.124542,0.283333,141.00632
18.814863,-0.146337,0.171245,140.984525
18.815863,-0.143223,0.049817,140.987639
18.816863,-0.121429,-0.071612,141.009434
18.817863,-0.074725,-0.28956,141.056138
18.818863,-0.065385,-0.51685,141.065479
18.819863,-0.046703,-0.70989,141.084161
18.820862,-0.037363,-0.781502,141.093502
18.821862,0.031136,-0.79707,141.162001
18.822862,0.056044,-0.762821,141.18691
18.823862,0.133883,-0.70989,141.26475
18.824862,0.196154,-0.688095,141.327023
18.825862,0.214835,-0.488828,141.345704
18.826861,0.227289,-0.395421,141.358159
18.827861,0.211722,-0.28022,141.342591
18.828861,0.146337,-0.165018,141.277205
18.829861,0.168132,-0.105861,141.299
18.830861,0.136996,-0.012454,141.267864
18.831861,0.105861,0.068498,141.236728
18.83286,0.056044,0.180586,141.18691
18.83386,0.093407,0.224176,141.224273
18.83486,0.037363,0.283333,141.168228
18.83586,0.028022,0.336264,141.158888
18.83686,-0.006227,0.395421,141.124638
18.83786,-0.068498,0.410989,141.062365
18.838859,-0.180586,0.460806,140.950275
18.839859,-0.115201,0.510623,141.015661
18.840859,-0.108974,0.491941,141.021888
18.841859,-0.133883,0.507509,140.996979
18.842859,-0.214835,0.519963,140.916025
18.843859,-0.19304,0.457692,140.937821
18.844858,-0.121429,0.330037,141.009434
18.845858,-0.136996,0.19304,140.993866
18.846858,-0.130769,0.068498,141.000093
18.847858,-0.102747,-0.049817,141.028116
18.848858,-0.124542,-0.23663,141.00632
18.849858,-0.062271,-0.463919,141.068593
18.850857,-0.040476,-0.678755,141.090388
18.851857,0.003114,-0.769048,141.133979
18.852857,0.040476,-0.793956,141.171342
18.853857,0.093407,-0.775275,141.224273
18.854857,0.149451,-0.716117,141.280319
18.855857,0.099634,-0.684982,141.230501
18.856856,0.168132,-0.554212,141.299
18.857856,0.214835,-0.426557,141.345704
18.858856,0.208608,-0.292674,141.339477
18.859856,0.199267,-0.189927,141.330136
18.860856,0.208608,-0.108974,141.339477
18.861856,0.121429,-0.056044,141.252296
18.862855,0.074725,0.031136,141.205592
18.863855,-0.015568,0.152564,141.115297
18.864855,0.065385,0.23663,141.196251
18.865855,0.062271,0.255311,141.193137
18.866855,0.018681,0.308242,141.149547
18.867855,-0.006227,0.395421,141.124638
18.868854,-0.018681,0.407875,141.112183
18.869854,-0.130769,0.454579,141.000093
18.870854,-0.165018,0.510623,140.965843
18.871854,-0.087179,0.495055,141.043684
18.872854,-0.158791,0.501282,140.972071
18.873854,-0.202381,0.535531,140.92848
18.874853,-0.180586,0.476374,140.950275
18.875853,-0.171245,0.373626,140.959616
18.876853,-0.149451,0.242857,140.981411
18.877853,-0.112088,0.105861,141.018775
18.878853,-0.149451,-0.006227,140.981411
18.879853,-0.130769,-0.168132,141.000093
18.880852,-0.112088,-0.398535,141.018775
18.881852,-0.056044,-0.588462,141.07482
18.882852,-0.040476,-0.747253,141.090388
18.883852,0.028022,-0.781502,141.158888
18.884852,0.065385,-0.784615,141.196251
18.885852,0.118315,-0.716117,141.249182
18.886851,0.118315,-0.669414,141.249182
18.887851,0.152564,-0.582234,141.283432
18.888851,0.23663,-0.435897,141.3675
18.889851,0.214835,-0.326923,141.345704
18.890851,0.177473,-0.224176,141.308341
18.891851,0.199267,-0.14011,141.330136
18.89285,0.124542,-0.071612,141.25541
18.89385,0.080952,-0.006227,141.211819
18.89485,0.115201,0.105861,141.246069
18.89585,0.112088,0.211722,141.242955
18.89685,0.065385,0.221062,141.196251
18.89785,0.018681,0.28956,141.149547
18.898849,-0.021795,0.367399,141.10907
18.899849,-0.028022,0.410989,141.102842
18.900849,-0.112088,0.417216,141.018775
18.901849,-0.189927,0.491941,140.940934
18.902849,-0.080952,0.501282,141.049911
18.903849,-0.124542,0.51685,141.00632
18.904848,-0.1837,0.52619,140.947162
18.905848,-0.171245,0.513736,140.959616
18.906848,-0.208608,0.426557,140.922253
18.907848,-0.168132,0.270879,140.96273
18.908848,-0.108974,0.177473,141.021888
18.909848,-0.161905,0.031136,140.968957
18.910847,-0.102747,-0.115201,141.028116
18.911847,-0.090293,-0.320696,141.04057
18.912847,-0.062271,-0.535531,141.068593
18.913847,-0.040476,-0.719231,141.090388
18.914847,0.003114,-0.787729,141.133979
18.915847,0.049817,-0.809524,141.180683
18.916846,0.074725,-0.719231,141.205592
18.917846,0.108974,-0.697436,141.239842
18.918846,0.149451,-0.619597,141.280319
18.919846,0.23663,-0.448352,141.3675
18.920846,0.214835,-0.351832,141.345704
18.921846,0.189927,-0.227289,141.320796
18.922845,0.171245,-0.143223,141.302114
18.923845,0.19304,-0.074725,141.323909
18.924845,0.093407,-0.015568,141.224273
18.925845,0.084066,0.093407,141.214933
18.926845,0.093407,0.189927,141.224273
18.927845,0.062271,0.202381,141.193137
18.928844,0.05293,0.277106,141.183796
18.929844,0.046703,0.354945,141.177569
18.930844,0,0.407875,141.130865
18.931844,-0.093407,0.414103,141.037457
18.932844,-0.214835,0.485714,140.916025
18.933844,-0.102747,0.523077,141.028116
18.934843,-0.090293,0.52619,141.04057
18.935843,-0.196154,0.538645,140.934707
18.936843,-0.199267,0.523077,140.931594
18.937843,-0.161905,0.463919,140.968957
18.938843,-0.143223,0.302015,140.987639
18.939843,-0.112088,0.208608,141.018775
18.940842,-0.105861,0.068498,141.025002
18.941842,-0.112088,-0.04359,141.018775
18.942842,-0.130769,-0.230403,141.000093
18.943842,-0.080952,-0.476374,141.049911
18.944842,-0.028022,-0.675641,141.102842
18.945842,-0.028022,-0.765934,141.102842
18.946841,0.034249,-0.775275,141.165115
18.947841,0.099634,-0.741026,141.230501
18.948841,0.146337,-0.700549,141.277205
18.949841,0.155678,-0.669414,141.286546
18.950841,0.19304,-0.510623,141.323909
18.951841,0.205495,-0.392308,141.336364
18.95284,0.208608,-0.286447,141.339477
18.95384,0.161905,-0.165018,141.292773
18.95484,0.186813,-0.105861,141.317682
18.95584,0.171245,-0.040476,141.302114
18.95684,0.112088,0.024908,141.242955
18.95784,0.049817,0.158791,141.180683
18.958839,0.074725,0.214835,141.205592
18.959839,0.090293,0.245971,141.22116
18.960839,0.021795,0.298901,141.15266
18.961839,0.006227,0.373626,141.137092
18.962839,-0.012454,0.407875,141.118411
18.963839,-0.102747,0.445238,141.028116
18.964838,-0.174359,0.519963,140.956502
18.965838,-0.046703,0.52619,141.084161
18.966838,-0.112088,0.523077,141.018775
18.967838,-0.177473,0.551099,140.953389
18.968838,-0.171245,0.495055,140.959616
18.969838,-0.136996,0.379853,140.993866
18.970837,-0.155678,0.249084,140.975184
18.971837,-0.115201,0.121429,141.015661
18.972837,-0.090293,0.009341,141.04057
18.973837,-0.124542,-0.171245,141.00632
18.974837,-0.105861,-0.398535,141.025002
18.975837,-0.074725,-0.597802,141.056138
18.976836,-0.018681,-0.747253,141.112183
18.977836,-0.006227,-0.79707,141.124638
18.978836,0.087179,-0.800183,141.218046
18.979836,0.112088,-0.722344,141.242955
18.980836,0.165018,-0.688095,141.295887
18.981836,0.208608,-0.572894,141.339477
18.982835,0.217949,-0.42033,141.348818
18.983835,0.202381,-0.292674,141.33325
18.984835,0.177473,-0.189927,141.308341
18.985835,0.221062,-0.112088,141.351932
18.986835,0.14011,-0.049817,141.270978
18.987835,0.090293,0.018681,141.22116
18.988834,0.015568,0.130769,141.146433
18.989834,0.059158,0.202381,141.190024
18.990834,0.080952,0.233516,141.211819
18.991834,0.024908,0.28956,141.155774
18.992834,0.018681,0.370513,141.149547
18.993834,-0.024908,0.404762,141.105956
18.994833,-0.102747,0.439011,141.028116
18.995833,-0.202381,0.51685,140.92848
18.996833,-0.077839,0.532418,141.053025
18.997833,-0.133883,0.541758,140.996979
18.998833,-0.208608,0.551099,140.922253
18.999833,-0.171245,0.523077,140.959616
19.000832,-0.146337,0.435897,140.984525
19.001832,-0.161905,0.283333,140.968957
19.002832,-0.127656,0.189927,141.003207
19.003832,-0.177473,0.062271,140.953389
19.004832,-0.118315,-0.099634,141.012548
19.005832,-0.084066,-0.330037,141.046797
19.006831,-0.084066,-0.532418,141.046797
19.007831,-0.059158,-0.744139,141.071706
19.008831,0,-0.79707,141.130865
19.009831,0.087179,-0.80641,141.218046
19.010831,0.127656,-0.734799,141.258523
19.011831,0.127656,-0.700549,141.258523
19.01283,0.211722,-0.625824,141.342591
19.01383,0.180586,-0.454579,141.311455
19.01483,0.217949,-0.342491,141.348818
19.01583,0.221062,-0.205495,141.351932
19.01683,0.199267,-0.127656,141.330136
19.01783,0.199267,-0.062271,141.330136
19.018829,0.093407,0.006227,141.224273
19.019829,0.080952,0.108974,141.211819
19.020829,0.093407,0.196154,141.224273
19.021829,0.056044,0.205495,141.18691
19.022829,0.059158,0.267766,141.190024
19.023829,0.034249,0.33315,141.165115
19.024828,0.003114,0.382967,141.133979
19.025828,-0.074725,0.407875,141.056138
19.026828,-0.230403,0.479487,140.900457
19.027828,-0.118315,0.538645,141.012548
19.028828,-0.102747,0.535531,141.028116
19.029828,-0.161905,0.538645,140.968957
19.030827,-0.180586,0.504396,140.950275
19.031827,-0.214835,0.448352,140.916025
19.032827,-0.161905,0.28956,140.968957
19.033827,-0.112088,0.189927,141.018775
19.034827,-0.112088,0.065385,141.018775
19.035827,-0.130769,-0.071612,141.000093
19.036826,-0.074725,-0.28956,141.056138
19.037826,-0.074725,-0.51685,141.056138
19.038826,-0.05293,-0.719231,141.077934
19.039826,-0.012454,-0.787729,141.118411
19.040826,0.040476,-0.803297,141.171342
19.041826,0.084066,-0.775275,141.214933
19.042825,0.127656,-0.716117,141.258523
19.043825,0.196154,-0.688095,141.327023
19.044825,0.19304,-0.485714,141.323909
19.045825,0.217949,-0.379853,141.348818
19.046825,0.214835,-0.252198,141.345704
19.047825,0.214835,-0.149451,141.345704
19.048824,0.205495,-0.090293,141.336364
19.049824,0.102747,-0.012454,141.233614
19.050824,0.074725,0.068498,141.205592
19.051824,0.05293,0.171245,141.183796
19.052824,0.074725,0.211722,141.205592
19.053824,0.056044,0.267766,141.18691
19.054823,0.024908,0.326923,141.155774
19.055823,0,0.382967,141.130865
19.056823,-0.062271,0.410989,141.068593
19.057823,-0.221062,0.463919,140.909798
19.058823,-0.127656,0.529304,141.003207
19.059823,-0.112088,0.529304,141.018775
19.060822,-0.180586,0.538645,140.950275
19.061822,-0.19304,0.52619,140.937821
19.062822,-0.180586,0.442125,140.950275
19.063822,-0.161905,0.330037,140.968957
19.064822,-0.152564,0.205495,140.978298
19.065822,-0.14011,0.074725,140.990752
19.066821,-0.14011,-0.031136,140.990752
19.067821,-0.115201,-0.205495,141.015661
19.068821,-0.118315,-0.457692,141.012548
19.069821,-0.080952,-0.653846,141.049911
19.070821,-0.04359,-0.762821,141.087274
19.071821,0,-0.787729,141.130865
19.07282,0.084066,-0.765934,141.214933
19.07382,0.152564,-0.706777,141.283432
19.07482,0.168132,-0.684982,141.299
19.07582,0.245971,-0.538645,141.376841
19.07682,0.23663,-0.42033,141.3675
19.07782,0.23663,-0.292674,141.3675
19.078819,0.252198,-0.1837,141.383068
19.079819,0.199267,-0.090293,141.330136
19.080819,0.118315,-0.04359,141.249182
19.081819,0.099634,0.037363,141.230501
19.082819,0.046703,0.146337,141.177569
19.083819,0.049817,0.224176,141.180683
19.084818,0.059158,0.23663,141.190024
19.085818,0.034249,0.286447,141.165115
19.086818,0.028022,0.370513,141.158888
19.087818,0.018681,0.404762,141.149547
19.088818,-0.062271,0.42967,141.068593
19.089818,-0.171245,0.510623,140.959616
19.090817,-0.040476,0.501282,141.090388
19.091817,-0.090293,0.510623,141.04057
19.092817,-0.180586,0.535531,140.950275
19.093817,-0.214835,0.467033,140.916025
19.094817,-0.1837,0.370513,140.947162
19.095817,-0.155678,0.230403,140.975184
19.096816,-0.108974,0.112088,141.021888
19.097816,-0.115201,-0.003114,141.015661
19.098816,-0.121429,-0.168132,141.009434
19.099816,-0.124542,-0.398535,141.00632
19.100816,-0.077839,-0.597802,141.053025
19.101816,-0.021795,-0.762821,141.10907
19.102815,0.009341,-0.793956,141.140206
19.103815,0.090293,-0.787729,141.22116
19.104815,0.165018,-0.728571,141.295887
19.105815,0.136996,-0.691209,141.267864
19.106815,0.149451,-0.588462,141.280319
19.107815,0.205495,-0.451465,141.336364
19.108814,0.208608,-0.317582,141.339477
19.109814,0.19304,-0.199267,141.323909
19.110814,0.1837,-0.124542,141.314568
19.111814,0.130769,-0.059158,141.261637
19.112814,0.105861,0.009341,141.236728
19.113814,0.071612,0.118315,141.202478
19.114813,0.080952,0.217949,141.211819
19.115813,0.099634,0.217949,141.230501
19.116813,0.05293,0.286447,141.183796
19.117813,0.028022,0.361172,141.158888
19.118813,-0.034249,0.401648,141.096615
19.119813,-0.065385,0.435897,141.065479
19.120812,-0.208608,0.513736,140.922253
19.121812,-0.087179,0.519963,141.043684
19.122812,-0.118315,0.52619,141.012548
19.123812,-0.214835,0.541758,140.916025
19.124812,-0.196154,0.498168,140.934707
19.125812,-0.19304,0.410989,140.937821
19.126811,-0.174359,0.264652,140.956502
19.127811,-0.14011,0.168132,140.990752
19.128811,-0.112088,0.037363,141.018775
19.129811,-0.14011,-0.099634,140.990752
19.130811,-0.108974,-0.302015,141.021888
19.131811,-0.065385,-0.51685,141.065479
19.13281,-0.046703,-0.716117,141.084161
19.13381,-0.006227,-0.772161,141.124638
19.13481,0.040476,-0.781502,141.171342
19.13581,0.071612,-0.731685,141.202478
19.13681,0.121429,-0.691209,141.252296
19.13781,0.133883,-0.635165,141.26475
19.138809,0.261538,-0.457692,141.392409
19.139809,0.23663,-0.382967,141.3675
19.140809,0.202381,-0.249084,141.33325
19.141809,0.199267,-0.152564,141.330136
19.142809,0.186813,-0.074725,141.317682
19.143809,0.093407,-0.006227,141.224273
19.144808,0.012454,0.084066,141.143319
19.145808,0.040476,0.1837,141.171342
19.146808,0.099634,0.217949,141.230501
19.147808,0.068498,0.277106,141.199365
19.148808,0.018681,0.339377,141.149547
19.149808,0.003114,0.386081,141.133979
19.150807,-0.077839,0.404762,141.053025
19.151807,-0.180586,0.467033,140.950275
19.152807,-0.090293,0.510623,141.04057
19.153807,-0.068498,0.501282,141.062365
19.154807,-0.158791,0.507509,140.972071
19.155807,-0.189927,0.504396,140.940934
19.156806,-0.180586,0.435897,140.950275
19.157806,-0.152564,0.283333,140.978298
19.158806,-0.121429,0.186813,141.009434
19.159806,-0.124542,0.04359,141.00632
19.160806,-0.118315,-0.059158,141.012548
19.161806,-0.149451,-0.233516,140.981411
19.162805,-0.074725,-0.457692,141.056138
19.163805,-0.074725,-0.660073,141.056138
19.164805,-0.009341,-0.765934,141.121524
19.165805,0.049817,-0.787729,141.180683
19.166805,0.090293,-0.772161,141.22116
19.167805,0.146337,-0.722344,141.277205
19.168804,0.149451,-0.688095,141.280319
19.169804,0.23663,-0.538645,141.3675
19.170804,0.186813,-0.42033,141.317682
19.171804,0.227289,-0.308242,141.358159
19.172804,0.208608,-0.180586,141.339477
19.173804,0.19304,-0.090293,141.323909
19.174803,0.143223,-0.037363,141.274091
19.175803,0.127656,0.04359,141.258523
19.176803,0.049817,0.161905,141.180683
19.177803,0.084066,0.221062,141.214933
19.178803,0.115201,0.258425,141.246069
19.179803,0.049817,0.308242,141.180683
19.180802,0.012454,0.386081,141.143319
19.181802,-0.059158,0.407875,141.071706
19.182802,-0.146337,0.467033,140.984525
19.183802,-0.133883,0.51685,140.996979
19.184802,-0.099634,0.504396,141.031229
19.185802,-0.136996,0.523077,140.993866
19.186801,-0.174359,0.510623,140.956502
19.187801,-0.19304,0.476374,140.937821
19.188801,-0.146337,0.364286,140.984525
19.189801,-0.1837,0.233516,140.947162
19.190801,-0.130769,0.087179,141.000093
19.191801,-0.168132,-0.006227,140.96273
19.1928,-0.146337,-0.161905,140.984525
19.1938,-0.112088,-0.37674,141.018775
19.1948,-0.102747,-0.563553,141.028116
19.1958,-0.040476,-0.747253,141.090388
19.1968,0.034249,-0.778388,141.165115
19.1978,0.074725,-0.80641,141.205592
19.198799,0.161905,-0.731685,141.292773
19.199799,0.133883,-0.678755,141.26475
19.200799,0.221062,-0.591575,141.351932
19.201799,0.211722,-0.442125,141.342591
19.202799,0.258425,-0.326923,141.389295
19.203799,0.202381,-0.205495,141.33325
19.204798,0.211722,-0.118315,141.342591
19.205798,0.121429,-0.04359,141.252296
19.206798,0.105861,0.034249,141.236728
19.207798,0.090293,0.127656,141.22116
19.208798,0.112088,0.214835,141.242955
19.209798,0.059158,0.227289,141.190024
19.210797,0.031136,0.283333,141.162001
19.211797,0.028022,0.373626,141.158888
19.212797,-0.015568,0.404762,141.115297
19.213797,-0.062271,0.42033,141.068593
19.214797,-0.19304,0.501282,140.937821
19.215797,-0.14011,0.510623,140.990752
19.216796,-0.115201,0.510623,141.015661
19.217796,-0.208608,0.538645,140.922253
19.218796,-0.211722,0.510623,140.919139
19.219796,-0.224176,0.414103,140.906685
19.220796,-0.224176,0.267766,140.906685
19.221796,-0.136996,0.161905,140.993866
19.222795,-0.180586,0.009341,140.950275
19.223795,-0.177473,-0.118315,140.953389
